id,category,dataset_type,url,frame_start,frame_end,fps,filename,dataset_split,is_valid,is_duplicate
678,table,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/table.mp4,1,-1,25.0,678.mp4,,True,False
679,table,WLASL,https://www.handspeak.com/word/t/table.mp4,1,-1,25.0,679.mp4,,False,False
680,table,WLASL,https://www.signingsavvy.com/signs/mp4/9/9252.mp4,1,-1,25.0,680.mp4,,True,False
681,table,WLASL,https://www.youtube.com/watch?v=DB5oSxy6rrc,1,-1,25.0,681.mp4,,False,False
682,table,WLASL,https://youtu.be/XtP6_KGsQwE,1,-1,25.0,682.mp4,,False,False
683,table,WLASL,https://www.youtube.com/watch?v=mEgQI-DHntY,1,-1,25.0,683.mp4,,True,False
684,table,WLASL,https://www.youtube.com/watch?v=UJINxF1cSUA,1,-1,25.0,684.mp4,,True,False
685,table,WLASL,http://www.aslpro.com//main/t/table_coffee.swf,1,-1,25.0,685.mp4,,False,False
686,table,WLASL,http://www.aslpro.com//main/t/table_decorative.swf,1,-1,25.0,686.mp4,,False,False
687,table,WLASL,http://www.aslpro.com//main/t/table_folding.swf,1,-1,25.0,687.mp4,,False,False
688,thanksgiving,WLASL,https://www.youtube.com/watch?v=ZxOqr6aCVLc,1,49,25.0,688.mp4,,False,False
689,thanksgiving,WLASL,https://www.youtube.com/watch?v=SX3ppKcVdKA,1,-1,25.0,689.mp4,,True,False
690,thanksgiving,WLASL,http://www.aslpro.com/main/t/thanksgiving.swf,1,-1,25.0,690.mp4,,False,False
691,thanksgiving,WLASL,https://elementalaslconcepts.weebly.com/uploads/2/4/4/5/24454483/thanksgiving.mov,1,-1,25.0,691.mp4,,False,False
692,thanksgiving,WLASL,http://www.aslsearch.com/signs/videos/thanksgiving.mp4,1,-1,25.0,692.mp4,,False,False
693,thanksgiving,WLASL,https://media.spreadthesign.com/video/mp4/13/244790.mp4,1,-1,25.0,693.mp4,,True,False
694,thanksgiving,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/thanksgiving2.mp4,1,-1,25.0,694.mp4,,True,False
695,thanksgiving,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/thanksgiving.mp4,1,-1,25.0,695.mp4,,True,False
696,thanksgiving,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Thanksgiving-jCauWIb_KEw.mp4,1,-1,25.0,696.mp4,,True,False
697,thanksgiving,WLASL,https://media.asldeafined.com/vocabulary/1468944257.5323.mp4,1,-1,25.0,697.mp4,,True,False
698,thanksgiving,WLASL,https://media.asldeafined.com/vocabulary/1522763808.287.mp4,1,-1,25.0,698.mp4,,True,False
699,thanksgiving,WLASL,https://youtu.be/3PcHDlj9WEc,1,-1,25.0,699.mp4,,False,False
700,thanksgiving,WLASL,https://media.asldeafined.com/vocabulary/1522763837.9158.mp4,1,-1,25.0,700.mp4,,True,False
701,thanksgiving,WLASL,https://www.handspeak.com/word/t/thanksgiving-ca.mp4,1,-1,25.0,701.mp4,,False,False
702,thanksgiving,WLASL,https://www.handspeak.com/word/t/thanksgiving-us.mp4,1,-1,25.0,702.mp4,,False,False
703,thanksgiving,WLASL,https://www.signingsavvy.com/signs/mp4/23/23272.mp4,1,-1,25.0,703.mp4,,True,False
704,thanksgiving,WLASL,https://www.signingsavvy.com/signs/mp4/23/23652.mp4,1,-1,25.0,704.mp4,,True,False
705,thanksgiving,WLASL,https://www.signingsavvy.com/signs/mp4/23/23653.mp4,1,-1,25.0,705.mp4,,True,False
706,thanksgiving,WLASL,https://www.signingsavvy.com/signs/mp4/9/9026.mp4,1,-1,25.0,706.mp4,,True,False
707,thanksgiving,WLASL,https://www.youtube.com/watch?v=2wmuIc7XVUY,1,-1,25.0,707.mp4,,True,False
708,thanksgiving,WLASL,https://www.youtube.com/watch?v=eyaWHo4EwPQ,1,-1,25.0,708.mp4,,True,False
709,what,WLASL,https://www.youtube.com/watch?v=A5dihMAjeTE,1748,1780,25.0,709.mp4,,True,False
710,what,WLASL,http://aslbricks.org/New/ASL-Videos/what.mp4,1,-1,25.0,710.mp4,,True,False
711,what,WLASL,https://www.youtube.com/watch?v=AK26EQRsH7k,1,55,25.0,711.mp4,,False,False
712,what,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20What%202-xFO06HB3kFs.mp4,1,-1,25.0,712.mp4,,True,False
713,what,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20What-tzER8F2xbB0.mp4,1,-1,25.0,713.mp4,,True,False
714,what,WLASL,https://www.youtube.com/watch?v=M1gXuGSWqVI,1,-1,25.0,714.mp4,,False,False
715,what,WLASL,https://media.asldeafined.com/vocabulary/1468927879.8532.mp4,1,-1,25.0,715.mp4,,True,False
716,what,WLASL,https://www.youtube.com/watch?v=sSdQWC7mUZc,1,-1,25.0,716.mp4,,True,False
717,what,WLASL,https://www.handspeak.com/word/w/what2.mp4,1,-1,25.0,717.mp4,,False,False
718,what,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/WH/WHAT-1425.mp4,1,-1,25.0,718.mp4,,False,False
719,what,WLASL,https://youtu.be/sbODkAcZ5Mw,1,-1,25.0,719.mp4,,False,False
720,what,WLASL,http://www.aslpro.com/main/w/what.swf,1,-1,25.0,720.mp4,,False,False
721,what,WLASL,https://www.handspeak.com/word/w/what.mp4,1,-1,25.0,721.mp4,,False,False
722,what,WLASL,http://www.aslsearch.com/signs/videos/what2.mp4,1,-1,25.0,722.mp4,,False,False
723,what,WLASL,https://media.spreadthesign.com/video/mp4/13/51095.mp4,1,-1,25.0,723.mp4,,True,False
724,what,WLASL,https://youtu.be/XO9Lq5Gyuaw,1,-1,25.0,724.mp4,,False,False
725,what,WLASL,http://www.aslsearch.com/signs/videos/what.mp4,1,-1,25.0,725.mp4,,False,False
726,what,WLASL,https://www.signingsavvy.com/signs/mp4/23/23463.mp4,1,-1,25.0,726.mp4,,True,False
727,what,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/what.mp4,1,-1,25.0,727.mp4,,True,False
728,what,WLASL,https://www.signingsavvy.com/signs/mp4/5/5985.mp4,1,-1,25.0,728.mp4,,True,False
729,what,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20What-0SsXCKwjrpA.mp4,1,-1,25.0,729.mp4,,True,False
730,woman,WLASL,https://www.youtube.com/watch?v=A5dihMAjeTE,3191,3250,25.0,730.mp4,,True,False
731,woman,WLASL,https://www.youtube.com/watch?v=i47aN_PUDvk,1,-1,25.0,731.mp4,,True,False
732,woman,WLASL,https://www.youtube.com/watch?v=OgcjUatW9LA,1,54,25.0,732.mp4,,False,False
733,woman,WLASL,http://www.aslsearch.com/signs/videos/woman.mp4,1,-1,25.0,733.mp4,,False,False
734,woman,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/woman2.mp4,1,-1,25.0,734.mp4,,True,False
735,woman,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/woman.mp4,1,-1,25.0,735.mp4,,True,False
736,woman,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Female%2C%20Woman-UzzZAyAR-rU.mp4,1,-1,25.0,736.mp4,,True,False
737,woman,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Woman-rKWxvDjIcvg.mp4,1,-1,25.0,737.mp4,,True,False
738,woman,WLASL,https://media.asldeafined.com/vocabulary/1468928952.8639.mp4,1,-1,25.0,738.mp4,,True,False
739,woman,WLASL,https://www.handspeak.com/word/w/woman2.mp4,1,-1,25.0,739.mp4,,False,False
740,woman,WLASL,https://www.handspeak.com/word/w/woman.mp4,1,-1,25.0,740.mp4,,False,False
741,woman,WLASL,https://www.signingsavvy.com/signs/mp4/6/6188.mp4,1,-1,25.0,741.mp4,,True,False
742,woman,WLASL,https://www.signingsavvy.com/signs/mp4/8/8401.mp4,1,-1,25.0,742.mp4,,True,False
743,woman,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/WO/WOMAN-1443.mp4,1,-1,25.0,743.mp4,,False,False
744,woman,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/WO/WOMAN-1446.mp4,1,-1,25.0,744.mp4,,False,False
745,woman,WLASL,https://media.spreadthesign.com/video/mp4/13/51081.mp4,1,-1,25.0,745.mp4,,True,False
746,woman,WLASL,https://youtu.be/2GhoeP8Gcyk,1,-1,25.0,746.mp4,,False,False
747,woman,WLASL,https://www.youtube.com/watch?v=GobeSyJHyLk,1,-1,25.0,747.mp4,,True,False
748,woman,WLASL,https://www.youtube.com/watch?v=-tJtocMNeI8,1,-1,25.0,748.mp4,,True,False
749,woman,WLASL,https://www.youtube.com/watch?v=ToVkVdAa34Q,1,-1,25.0,749.mp4,,True,False
750,woman,WLASL,http://www.aslpro.com/main/w/woman.swf,1,-1,25.0,750.mp4,,False,False
751,bed,WLASL,https://www.youtube.com/watch?v=pDqITge_TGs,1456,1505,25.0,751.mp4,,True,False
752,bed,WLASL,http://www.aslpro.com/main/b/bed.swf,1,-1,25.0,752.mp4,,False,False
753,bed,WLASL,http://www.aslsearch.com/signs/videos/bed.mp4,1,-1,25.0,753.mp4,,False,False
754,bed,WLASL,https://media.spreadthesign.com/video/mp4/13/123626.mp4,1,-1,25.0,754.mp4,,True,False
755,bed,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/bed.mp4,1,-1,25.0,755.mp4,,True,False
756,bed,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Bed%202-ORy44F0bpkU.mp4,1,-1,25.0,756.mp4,,True,False
757,bed,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Bed%204-Y5FkAjWcqcw.mp4,1,-1,25.0,757.mp4,,True,False
758,bed,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Bed-Btm85a-1LuM.mp4,1,-1,25.0,758.mp4,,True,False
759,bed,WLASL,https://media.asldeafined.com/vocabulary/1466681104.4565.mp4,1,-1,25.0,759.mp4,,True,False
760,bed,WLASL,https://www.handspeak.com/word/b/bed.mp4,1,-1,25.0,760.mp4,,False,False
761,bed,WLASL,https://www.signingsavvy.com/signs/mp4/23/23233.mp4,1,-1,25.0,761.mp4,,True,False
762,bed,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/BE/BED-1974.mp4,1,-1,25.0,762.mp4,,False,False
763,bed,WLASL,https://www.signingsavvy.com/signs/mp4/23/23908.mp4,1,-1,25.0,763.mp4,,True,False
764,bed,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/BE/BED-2101.mp4,1,-1,25.0,764.mp4,,False,False
765,bed,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/BE/BED-384.mp4,1,-1,25.0,765.mp4,,False,False
766,bed,WLASL,https://youtu.be/Rl52rS9gxSU,1,-1,25.0,766.mp4,,False,False
767,bed,WLASL,https://www.signingsavvy.com/signs/mp4/6/6637.mp4,1,-1,25.0,767.mp4,,True,False
768,bed,WLASL,https://www.youtube.com/watch?v=6lQwfs5E7lM,1,-1,25.0,768.mp4,,True,False
769,bed,WLASL,https://www.youtube.com/watch?v=RnbIsdsBc5Y,1,-1,25.0,769.mp4,,True,False
770,bed,WLASL,https://www.youtube.com/watch?v=zsInxFbekV8,1,-1,25.0,770.mp4,,False,False
771,blue,WLASL,https://www.youtube.com/watch?v=pDqITge_TGs,3453,3512,25.0,771.mp4,,True,False
772,blue,WLASL,http://aslbricks.org/New/ASL-Videos/blue.mp4,1,-1,25.0,772.mp4,,True,False
773,blue,WLASL,https://www.youtube.com/watch?v=6I9PNDl8A_U,1,36,25.0,773.mp4,,False,False
774,blue,WLASL,https://www.youtube.com/watch?v=ZpxhfHSHi7Q,1,-1,25.0,774.mp4,,True,False
775,blue,WLASL,https://media.asldeafined.com/vocabulary/1466683577.262.mp4,1,-1,25.0,775.mp4,,True,False
776,blue,WLASL,https://www.handspeak.com/word/b/blue-deep.mp4,1,-1,25.0,776.mp4,,False,False
777,blue,WLASL,https://www.handspeak.com/word/b/blue-light.mp4,1,-1,25.0,777.mp4,,False,False
778,blue,WLASL,https://www.handspeak.com/word/b/blue.mp4,1,-1,25.0,778.mp4,,False,False
779,blue,WLASL,https://www.signingsavvy.com/signs/mp4/22/22144.mp4,1,-1,25.0,779.mp4,,True,False
780,blue,WLASL,https://www.youtube.com/watch?v=2O8jkekJkiE,1,-1,25.0,780.mp4,,True,False
781,blue,WLASL,https://www.youtube.com/watch?v=ckcIj13POaE,1,-1,25.0,781.mp4,,True,False
782,blue,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/BL/BLUE-417.mp4,1,-1,25.0,782.mp4,,False,False
783,blue,WLASL,https://media.spreadthesign.com/video/mp4/13/455254.mp4,1,-1,25.0,783.mp4,,True,False
784,blue,WLASL,https://youtu.be/b_4KkOWYXIU,1,-1,25.0,784.mp4,,False,False
785,blue,WLASL,https://www.youtube.com/watch?v=JD2yYYdS4xg,1,-1,25.0,785.mp4,,True,False
786,blue,WLASL,https://www.youtube.com/watch?v=Xi6L8dzG8YQ,1,-1,25.0,786.mp4,,False,False
787,blue,WLASL,http://www.aslpro.com/main/b/blue.swf,1,-1,25.0,787.mp4,,False,False
788,blue,WLASL,http://www.aslsearch.com/signs/videos/blue.mp4,1,-1,25.0,788.mp4,,False,False
789,blue,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/blue.mp4,1,-1,25.0,789.mp4,,True,False
790,blue,WLASL,https://signstock.blob.core.windows.net/signschool/videos/SignSchool%20Blue.mp4,1,-1,25.0,790.mp4,,True,False
791,bowling,WLASL,https://www.youtube.com/watch?v=pDqITge_TGs,4053,4099,25.0,791.mp4,,True,False
792,bowling,WLASL,http://www.aslpro.com//main/b/bowling.swf,1,-1,25.0,792.mp4,,False,False
793,bowling,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/bowling.mp4,1,-1,25.0,793.mp4,,True,False
794,bowling,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Bowling%202-jScnRm5hYNo.mp4,1,-1,25.0,794.mp4,,True,False
795,bowling,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Bowling%203-SF414zqKaLY.mp4,1,-1,25.0,795.mp4,,True,False
796,bowling,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Bowling-i2ibKcoIOSY.mp4,1,-1,25.0,796.mp4,,True,False
797,bowling,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Bowling-VJCD8tZiLhc.mp4,1,-1,25.0,797.mp4,,True,False
798,bowling,WLASL,https://media.asldeafined.com/vocabulary/1466684977.5374.mp4,1,-1,25.0,798.mp4,,True,False
799,bowling,WLASL,https://www.handspeak.com/word/b/bowling2.mp4,1,-1,25.0,799.mp4,,False,False
800,bowling,WLASL,https://www.handspeak.com/word/b/bowling-game.mp4,1,-1,25.0,800.mp4,,False,False
801,bowling,WLASL,https://www.signingsavvy.com/signs/mp4/14/14322.mp4,1,-1,25.0,801.mp4,,True,False
802,bowling,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/BO/BOWLING-2448.mp4,1,-1,25.0,802.mp4,,False,False
803,bowling,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/BO/BOWLING-722.mp4,1,-1,25.0,803.mp4,,False,False
804,bowling,WLASL,https://media.spreadthesign.com/video/mp4/13/125215.mp4,1,-1,25.0,804.mp4,,True,False
805,bowling,WLASL,https://youtu.be/GZ_G19YmWO8,1,-1,25.0,805.mp4,,False,False
806,bowling,WLASL,https://www.signingsavvy.com/signs/mp4/14/14420.mp4,1,-1,25.0,806.mp4,,True,False
807,bowling,WLASL,https://www.signingsavvy.com/signs/mp4/14/14421.mp4,1,-1,25.0,807.mp4,,True,False
808,bowling,WLASL,https://www.signingsavvy.com/signs/mp4/6/6345.mp4,1,-1,25.0,808.mp4,,True,False
809,bowling,WLASL,https://www.youtube.com/watch?v=8WU50RPuCL0,1,-1,25.0,809.mp4,,True,False
810,bowling,WLASL,https://www.youtube.com/watch?v=iIr9H2LXllA,1,-1,25.0,810.mp4,,True,False
811,can,WLASL,http://aslbricks.org/New/ASL-Videos/can.mp4,1,-1,25.0,811.mp4,,True,False
812,can,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/CA/CAN-426.mp4,1,-1,25.0,812.mp4,,False,False
813,can,WLASL,https://www.youtube.com/watch?v=_jv2aC-37vQ,1,-1,25.0,813.mp4,,False,False
814,can,WLASL,https://www.youtube.com/watch?v=trqyl20lEno,1,-1,25.0,814.mp4,,False,False
815,can,WLASL,https://www.youtube.com/watch?v=-VJGz9f7DMY,1,-1,25.0,815.mp4,,False,False
816,can,WLASL,http://www.aslpro.com/main/c/can.swf,1,-1,25.0,816.mp4,,False,False
817,can,WLASL,http://www.aslsearch.com/signs/videos/can.mp4,1,-1,25.0,817.mp4,,False,False
818,can,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/can.mp4,1,-1,25.0,818.mp4,,True,False
819,can,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20can%202-jK3eUJXZ3h8.mp4,1,-1,25.0,819.mp4,,True,False
820,can,WLASL,https://media.asldeafined.com/vocabulary/1466726413.7244.mp4,1,-1,25.0,820.mp4,,True,False
821,can,WLASL,https://media.asldeafined.com/vocabulary/1522766215.7563.mp4,1,-1,25.0,821.mp4,,True,False
822,can,WLASL,https://www.handspeak.com/word/c/can.mp4,1,-1,25.0,822.mp4,,False,False
823,can,WLASL,https://www.signingsavvy.com/signs/mp4/7/7817.mp4,1,-1,25.0,823.mp4,,True,False
824,can,WLASL,https://youtu.be/XKsE3bqirCc,1,-1,25.0,824.mp4,,False,False
825,can,WLASL,https://www.signingsavvy.com/signs/mp4/9/9064.mp4,1,-1,25.0,825.mp4,,True,False
826,can,WLASL,https://www.youtube.com/watch?v=4zPifaOHJIE,1,-1,25.0,826.mp4,,True,False
827,can,WLASL,https://www.youtube.com/watch?v=4zPifaOHJIE,1,-1,25.0,827.mp4,,True,True
828,can,WLASL,https://www.youtube.com/watch?v=AkAg7GO240c,1,-1,25.0,828.mp4,,False,False
829,can,WLASL,https://www.youtube.com/watch?v=BVypOVtFnNk,1,-1,25.0,829.mp4,,True,False
830,can,WLASL,https://www.youtube.com/watch?v=FH3mTCczlsc,1,-1,25.0,830.mp4,,False,False
831,dog,WLASL,https://www.youtube.com/watch?v=ChIupJBcxjs,3933,3995,25.0,831.mp4,,True,False
832,dog,WLASL,http://aslbricks.org/New/ASL-Videos/dog.mp4,1,-1,25.0,832.mp4,,True,False
833,dog,WLASL,https://www.youtube.com/watch?v=kMcaG9BjXXg,1,67,25.0,833.mp4,,False,False
834,dog,WLASL,https://www.youtube.com/watch?v=_wQEymilNt4,1,-1,25.0,834.mp4,,True,False
835,dog,WLASL,http://www.aslsearch.com/signs/videos/dog.mp4,1,-1,25.0,835.mp4,,False,False
836,dog,WLASL,https://media.spreadthesign.com/video/mp4/13/456752.mp4,1,-1,25.0,836.mp4,,True,False
837,dog,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/dog-2.mp4,1,-1,25.0,837.mp4,,True,False
838,dog,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/dog.mp4,1,-1,25.0,838.mp4,,True,False
839,dog,WLASL,https://media.asldeafined.com/vocabulary/1467772624.2233.mp4,1,-1,25.0,839.mp4,,True,False
840,dog,WLASL,https://www.handspeak.com/word/d/dog-fs.mp4,1,-1,25.0,840.mp4,,False,False
841,dog,WLASL,https://www.signingsavvy.com/signs/mp4/24/24220.mp4,1,-1,25.0,841.mp4,,True,False
842,dog,WLASL,https://www.signingsavvy.com/signs/mp4/6/6597.mp4,1,-1,25.0,842.mp4,,True,False
843,dog,WLASL,https://www.youtube.com/watch?v=catBjk1p2bk,1,-1,25.0,843.mp4,,False,False
844,dog,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/DO/DOG-376.mp4,1,-1,25.0,844.mp4,,False,False
845,dog,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/DO/DOG-441.mp4,1,-1,25.0,845.mp4,,False,False
846,dog,WLASL,https://media.spreadthesign.com/video/mp4/13/456751.mp4,1,-1,25.0,846.mp4,,True,False
847,dog,WLASL,https://youtu.be/-9AsKTaXwH8,1,-1,25.0,847.mp4,,False,False
848,dog,WLASL,https://www.youtube.com/watch?v=IbpJtH_QssM,1,-1,25.0,848.mp4,,True,False
849,dog,WLASL,https://www.youtube.com/watch?v=V5I4eIMatII,1,-1,25.0,849.mp4,,True,False
850,dog,WLASL,http://www.aslpro.com/main/d/dog.swf,1,-1,25.0,850.mp4,,False,False
851,family,WLASL,https://www.youtube.com/watch?v=lWaQxL25Aew,334,373,25.0,851.mp4,,True,False
852,family,WLASL,http://aslbricks.org/New/ASL-Videos/family.mp4,1,-1,25.0,852.mp4,,True,False
853,family,WLASL,https://www.youtube.com/watch?v=x3GJ5mFOpNA,1,52,25.0,853.mp4,,False,False
854,family,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/family.mp4,1,-1,25.0,854.mp4,,True,False
855,family,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Family-jPtV6Y2sUO4.mp4,1,-1,25.0,855.mp4,,True,False
856,family,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Family-JV4BqtKxwOY.mp4,1,-1,25.0,856.mp4,,True,False
857,family,WLASL,https://media.asldeafined.com/vocabulary/1467858228.7191.mp4,1,-1,25.0,857.mp4,,True,False
858,family,WLASL,https://www.handspeak.com/word/f/family-isl.mp4,1,-1,25.0,858.mp4,,False,False
859,family,WLASL,https://www.handspeak.com/word/f/family.mp4,1,-1,25.0,859.mp4,,False,False
860,family,WLASL,https://www.signingsavvy.com/signs/mp4/14/14462.mp4,1,-1,25.0,860.mp4,,True,False
861,family,WLASL,https://www.signingsavvy.com/signs/mp4/6/6375.mp4,1,-1,25.0,861.mp4,,True,False
862,family,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/FA/FAMILY-1379.mp4,1,-1,25.0,862.mp4,,False,False
863,family,WLASL,https://elementalaslconcepts.weebly.com/uploads/2/4/4/5/24454483/family.mov,1,-1,25.0,863.mp4,,False,False
864,family,WLASL,https://youtu.be/Yuif86dOrEY,1,-1,25.0,864.mp4,,False,False
865,family,WLASL,https://www.youtube.com/watch?v=cEuA1gLPbIY,1,-1,25.0,865.mp4,,True,False
866,family,WLASL,https://www.youtube.com/watch?v=SxrxUgeTt00,1,-1,25.0,866.mp4,,True,False
867,family,WLASL,https://www.youtube.com/watch?v=wtURQzK00eo,1,-1,25.0,867.mp4,,True,False
868,family,WLASL,http://www.aslpro.com/main/f/family.swf,1,-1,25.0,868.mp4,,False,False
869,family,WLASL,http://www.aslsearch.com/signs/videos/family.mp4,1,-1,25.0,869.mp4,,False,False
870,family,WLASL,https://media.spreadthesign.com/video/mp4/13/455625.mp4,1,-1,25.0,870.mp4,,True,False
871,fish,WLASL,https://www.youtube.com/watch?v=lWaQxL25Aew,1525,1574,25.0,871.mp4,,True,False
872,fish,WLASL,http://aslbricks.org/New/ASL-Videos/fish.mp4,1,-1,25.0,872.mp4,,True,False
873,fish,WLASL,http://www.aslpro.com/main/f/fish.swf,1,-1,25.0,873.mp4,,False,False
874,fish,WLASL,http://www.aslsearch.com/signs/videos/fish.mp4,1,-1,25.0,874.mp4,,False,False
875,fish,WLASL,https://media.spreadthesign.com/video/mp4/13/74988.mp4,1,-1,25.0,875.mp4,,True,False
876,fish,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/fish.mp4,1,-1,25.0,876.mp4,,True,False
877,fish,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Fish-_GVODUZLS70.mp4,1,-1,25.0,877.mp4,,True,False
878,fish,WLASL,https://media.asldeafined.com/vocabulary/1468494686.303.mp4,1,-1,25.0,878.mp4,,True,False
879,fish,WLASL,https://www.handspeak.com/word/f/fish2.mp4,1,-1,25.0,879.mp4,,False,False
880,fish,WLASL,https://www.handspeak.com/word/f/fish.mp4,1,-1,25.0,880.mp4,,False,False
881,fish,WLASL,https://www.signingsavvy.com/signs/mp4/6/6808.mp4,1,-1,25.0,881.mp4,,True,False
882,fish,WLASL,https://www.signingsavvy.com/signs/mp4/6/6809.mp4,1,-1,25.0,882.mp4,,True,False
883,fish,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/FI/FISH-387.mp4,1,-1,25.0,883.mp4,,False,False
884,fish,WLASL,https://elementalaslconcepts.weebly.com/uploads/2/4/4/5/24454483/fish.mov,1,-1,25.0,884.mp4,,False,False
885,fish,WLASL,https://youtu.be/61B8V3YHlqg,1,-1,25.0,885.mp4,,False,False
