id,url,original_filename,output_path,status,error_message,timestamp
32440,https://www.youtube.com/watch?v=RAtOGNDP0dg,32440.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32440.mp4,SUCCESS,,2025-05-07T11:20:13.734928
32441,https://www.youtube.com/watch?v=RAtOGNDP0dg,32441.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32441.mp4,SUCCESS,,2025-05-07T11:20:22.564765
32442,https://www.youtube.com/watch?v=RAtOGNDP0dg,32442.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32442.mp4,SUCCESS,,2025-05-07T11:20:30.948405
32443,https://www.youtube.com/watch?v=RAtOGNDP0dg,32443.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32443.mp4,SUCCESS,,2025-05-07T11:20:39.200007
32444,https://www.youtube.com/watch?v=RAtOGNDP0dg,32444.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32444.mp4,SUCCESS,,2025-05-07T11:20:47.795625
32445,https://www.youtube.com/watch?v=RAtOGNDP0dg,32445.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32445.mp4,SUCCESS,,2025-05-07T11:20:56.588299
32446,https://www.youtube.com/watch?v=RAtOGNDP0dg,32446.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32446.mp4,SUCCESS,,2025-05-07T11:21:07.798204
32447,https://www.youtube.com/watch?v=RAtOGNDP0dg,32447.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32447.mp4,SUCCESS,,2025-05-07T11:21:16.027753
32448,https://www.youtube.com/watch?v=RAtOGNDP0dg,32448.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32448.mp4,SUCCESS,,2025-05-07T11:21:25.236520
32449,https://www.youtube.com/watch?v=RAtOGNDP0dg,32449.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32449.mp4,SUCCESS,,2025-05-07T11:21:34.564500
32450,https://www.youtube.com/watch?v=RAtOGNDP0dg,32450.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32450.mp4,SUCCESS,,2025-05-07T11:21:43.483358
32451,https://www.youtube.com/watch?v=RAtOGNDP0dg,32451.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32451.mp4,SUCCESS,,2025-05-07T11:21:53.618299
32452,https://www.youtube.com/watch?v=RAtOGNDP0dg,32452.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32452.mp4,SUCCESS,,2025-05-07T11:22:02.965991
32453,https://www.youtube.com/watch?v=RAtOGNDP0dg,32453.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32453.mp4,SUCCESS,,2025-05-07T11:22:13.351047
32454,https://www.youtube.com/watch?v=RAtOGNDP0dg,32454.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32454.mp4,SUCCESS,,2025-05-07T11:22:22.417498
32455,https://www.youtube.com/watch?v=RAtOGNDP0dg,32455.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32455.mp4,SUCCESS,,2025-05-07T11:22:31.856090
32456,https://www.youtube.com/watch?v=RAtOGNDP0dg,32456.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32456.mp4,SUCCESS,,2025-05-07T11:22:41.402139
32457,https://www.youtube.com/watch?v=RAtOGNDP0dg,32457.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32457.mp4,SUCCESS,,2025-05-07T11:22:50.812975
32458,https://www.youtube.com/watch?v=RAtOGNDP0dg,32458.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32458.mp4,SUCCESS,,2025-05-07T11:22:59.754864
32459,https://www.youtube.com/watch?v=RAtOGNDP0dg,32459.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32459.mp4,SUCCESS,,2025-05-07T11:23:10.475391
32460,https://www.youtube.com/watch?v=RAtOGNDP0dg,32460.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32460.mp4,SUCCESS,,2025-05-07T11:23:20.103659
32461,https://www.youtube.com/watch?v=RAtOGNDP0dg,32461.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32461.mp4,SUCCESS,,2025-05-07T11:23:29.642164
32462,https://www.youtube.com/watch?v=RAtOGNDP0dg,32462.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32462.mp4,SUCCESS,,2025-05-07T11:23:39.432927
32463,https://www.youtube.com/watch?v=RAtOGNDP0dg,32463.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32463.mp4,SUCCESS,,2025-05-07T11:23:49.179260
32464,https://www.youtube.com/watch?v=RAtOGNDP0dg,32464.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32464.mp4,SUCCESS,,2025-05-07T11:23:59.331833
32465,https://www.youtube.com/watch?v=RAtOGNDP0dg,32465.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32465.mp4,SUCCESS,,2025-05-07T11:24:09.320023
32466,https://www.youtube.com/watch?v=H63Q4sfu9mk,32466.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32466.mp4,SUCCESS,,2025-05-07T11:24:12.236305
32467,https://www.youtube.com/watch?v=mVpizI0_huY,32467.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32467.mp4,SUCCESS,,2025-05-07T11:24:15.851154
32468,www.youtube.com/watch?v=rLUHPaGzXp8,32468.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32468.mp4,SUCCESS,,2025-05-07T11:24:19.492260
32469,https://www.youtube.com/watch?v=Rv5o0R1-rbU,32469.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32469.mp4,SUCCESS,,2025-05-07T11:24:22.886718
32470,https://www.youtube.com/watch?v=Rv5o0R1-rbU,32470.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32470.mp4,SUCCESS,,2025-05-07T11:24:26.170502
32471,https://www.youtube.com/watch?v=T8HX3OEm7kQ,32471.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32471.mp4,SUCCESS,,2025-05-07T11:24:30.365313
32472,https://www.youtube.com/watch?v=NvtEYXpfQLI,32472.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32472.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=NvtEYXpfQLI,2025-05-07T11:24:53.246333
32473,www.youtube.com/watch?v=nlo3F62MYEw,32473.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32473.mp4,SUCCESS,,2025-05-07T11:24:56.456189
32474,https://www.youtube.com/watch?v=QvFv7ogHmn4,32474.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32474.mp4,SUCCESS,,2025-05-07T11:24:59.913387
32475,https://www.youtube.com/watch?v=JfAWBMiYVQA,32475.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32475.mp4,SUCCESS,,2025-05-07T11:25:03.928287
32476,www.youtube.com/watch?v=xOfJvUfQBQ4,32476.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32476.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=xOfJvUfQBQ4,2025-05-07T11:25:04.600128
32477,https://www.youtube.com/watch?v=CbaqRiC_tK0,32477.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32477.mp4,SUCCESS,,2025-05-07T11:25:08.804324
32478,https://www.youtube.com/watch?v=YoBmk-N5aV8,32478.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32478.mp4,SUCCESS,,2025-05-07T11:25:12.003911
32479,https://www.youtube.com/watch?v=mda48XkT9gQ,32479.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32479.mp4,SUCCESS,,2025-05-07T11:25:15.257725
32480,https://www.youtube.com/watch?v=jMjn0lKawcE,32480.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32480.mp4,SUCCESS,,2025-05-07T11:25:19.235866
32481,https://www.youtube.com/watch?v=udQdBMr4pEA,32481.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32481.mp4,SUCCESS,,2025-05-07T11:25:22.627993
32482,https://www.youtube.com/watch?v=udQdBMr4pEA,32482.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32482.mp4,SUCCESS,,2025-05-07T11:25:25.612773
32483,https://www.youtube.com/watch?v=udQdBMr4pEA,32483.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32483.mp4,SUCCESS,,2025-05-07T11:25:27.918106
32484,https://www.youtube.com/watch?v=GvzAaoiKNOU,32484.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32484.mp4,SUCCESS,,2025-05-07T11:25:31.305503
32485,www.youtube.com/watch?v=c-oLk9yPARI,32485.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32485.mp4,SUCCESS,,2025-05-07T11:25:35.553705
32486,www.youtube.com/watch?v=1XGAkJAe4pw,32486.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32486.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=1XGAkJAe4pw,2025-05-07T11:25:36.173840
32487,www.youtube.com/watch?v=EYX5aL3d8_M,32487.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32487.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=EYX5aL3d8_M,2025-05-07T11:25:37.185313
32488,www.youtube.com/watch?v=TIYO3ae3nQg,32488.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32488.mp4,SUCCESS,,2025-05-07T11:25:40.704058
32489,https://www.youtube.com/watch?v=AR2JQIbfwYk,32489.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32489.mp4,SUCCESS,,2025-05-07T11:25:45.726815
32490,https://www.youtube.com/watch?v=QXZeoUS8Tlw,32490.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32490.mp4,SUCCESS,,2025-05-07T11:25:49.542551
32491,https://www.youtube.com/watch?v=qSsa6XvzvaM,32491.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32491.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=qSsa6XvzvaM,2025-05-07T11:25:50.050740
32492,www.youtube.com/watch?v=JLNxO35tB-U,32492.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32492.mp4,SUCCESS,,2025-05-07T11:25:52.623869
32493,www.youtube.com/watch?v=v_raVhhnAIE,32493.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32493.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=v_raVhhnAIE,2025-05-07T11:25:53.177793
32494,https://www.youtube.com/watch?v=G2WK8z56Fyk,32494.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32494.mp4,SUCCESS,,2025-05-07T11:26:02.512150
32495,www.youtube.com/watch?v=ZOwn1UI7Mqs,32495.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32495.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=ZOwn1UI7Mqs,2025-05-07T11:26:03.231913
32496,https://www.youtube.com/watch?v=yX9vjlBjkMY,32496.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32496.mp4,SUCCESS,,2025-05-07T11:26:07.265043
32497,www.youtube.com/watch?v=NuXm0_3x6n8,32497.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32497.mp4,SUCCESS,,2025-05-07T11:26:11.181688
32498,www.youtube.com/watch?v=0-Wokz2DWCs,32498.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32498.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=0-Wokz2DWCs,2025-05-07T11:26:11.939905
32499,https://www.youtube.com/watch?v=OZ-dXQHNi_8,32499.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32499.mp4,SUCCESS,,2025-05-07T11:26:15.432868
32500,https://www.youtube.com/watch?v=U45RvHRZO0U,32500.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32500.mp4,SUCCESS,,2025-05-07T11:26:18.429025
32501,https://www.youtube.com/watch?v=Qn5Iv3nK13s,32501.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32501.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=Qn5Iv3nK13s,2025-05-07T11:26:19.238532
32502,https://www.youtube.com/watch?v=Qn5Iv3nK13s,32502.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32502.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=Qn5Iv3nK13s,2025-05-07T11:26:19.873876
32503,https://www.youtube.com/watch?v=JBW65HAPsJ0,32503.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32503.mp4,SUCCESS,,2025-05-07T11:26:23.262526
32504,https://www.youtube.com/watch?v=JBW65HAPsJ0,32504.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32504.mp4,SUCCESS,,2025-05-07T11:26:26.021467
32505,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32505.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32505.mp4,SUCCESS,,2025-05-07T11:26:31.939497
32506,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32506.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32506.mp4,SUCCESS,,2025-05-07T11:26:37.823974
32507,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32507.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32507.mp4,SUCCESS,,2025-05-07T11:26:43.172074
32508,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32508.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32508.mp4,SUCCESS,,2025-05-07T11:26:49.773385
32509,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32509.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32509.mp4,SUCCESS,,2025-05-07T11:26:55.358258
32510,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32510.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32510.mp4,SUCCESS,,2025-05-07T11:27:01.044421
32511,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32511.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32511.mp4,SUCCESS,,2025-05-07T11:27:06.673991
32512,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32512.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32512.mp4,SUCCESS,,2025-05-07T11:27:12.295282
32513,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32513.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32513.mp4,SUCCESS,,2025-05-07T11:27:17.915988
32514,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32514.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32514.mp4,SUCCESS,,2025-05-07T11:27:25.051358
32515,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32515.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32515.mp4,SUCCESS,,2025-05-07T11:27:31.598435
32516,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32516.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32516.mp4,SUCCESS,,2025-05-07T11:27:40.338302
32517,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32517.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32517.mp4,SUCCESS,,2025-05-07T11:27:46.566496
32518,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32518.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32518.mp4,SUCCESS,,2025-05-07T11:27:53.583053
32519,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32519.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32519.mp4,SUCCESS,,2025-05-07T11:28:00.694361
32520,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32520.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32520.mp4,SUCCESS,,2025-05-07T11:28:07.992743
32521,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32521.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32521.mp4,SUCCESS,,2025-05-07T11:28:14.979282
32522,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32522.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32522.mp4,SUCCESS,,2025-05-07T11:28:21.711688
32523,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32523.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32523.mp4,SUCCESS,,2025-05-07T11:28:28.514916
32524,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32524.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32524.mp4,SUCCESS,,2025-05-07T11:28:35.446897
32525,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32525.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32525.mp4,SUCCESS,,2025-05-07T11:28:42.070483
32526,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32526.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32526.mp4,SUCCESS,,2025-05-07T11:28:51.427736
32527,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32527.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32527.mp4,SUCCESS,,2025-05-07T11:29:01.692207
32528,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32528.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32528.mp4,SUCCESS,,2025-05-07T11:29:08.311495
32529,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32529.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32529.mp4,SUCCESS,,2025-05-07T11:29:14.664737
32530,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32530.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32530.mp4,SUCCESS,,2025-05-07T11:29:21.643768
32531,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32531.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32531.mp4,SUCCESS,,2025-05-07T11:29:29.480081
32532,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32532.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32532.mp4,SUCCESS,,2025-05-07T11:29:35.735769
32533,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32533.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32533.mp4,SUCCESS,,2025-05-07T11:29:42.162574
32534,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32534.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32534.mp4,SUCCESS,,2025-05-07T11:29:48.672501
32535,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32535.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32535.mp4,SUCCESS,,2025-05-07T11:29:55.499477
32536,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32536.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32536.mp4,SUCCESS,,2025-05-07T11:30:02.006833
32537,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32537.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32537.mp4,SUCCESS,,2025-05-07T11:30:08.681364
32538,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32538.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32538.mp4,SUCCESS,,2025-05-07T11:30:15.434843
32539,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32539.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32539.mp4,SUCCESS,,2025-05-07T11:30:23.146451
32540,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32540.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32540.mp4,SUCCESS,,2025-05-07T11:30:30.039535
32541,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32541.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32541.mp4,SUCCESS,,2025-05-07T11:30:36.833321
32542,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32542.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32542.mp4,SUCCESS,,2025-05-07T11:30:44.193703
32543,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32543.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32543.mp4,SUCCESS,,2025-05-07T11:30:51.434473
32544,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32544.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32544.mp4,SUCCESS,,2025-05-07T11:30:58.473078
32545,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32545.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32545.mp4,SUCCESS,,2025-05-07T11:31:05.625178
32546,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32546.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32546.mp4,SUCCESS,,2025-05-07T11:31:13.131262
32547,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32547.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32547.mp4,SUCCESS,,2025-05-07T11:31:20.490142
32548,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32548.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32548.mp4,SUCCESS,,2025-05-07T11:31:27.339576
32549,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32549.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32549.mp4,SUCCESS,,2025-05-07T11:31:34.274218
32550,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32550.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32550.mp4,SUCCESS,,2025-05-07T11:31:41.996334
32551,https://www.youtube.com/watch?v=Tg0ltpSAQrk,32551.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/32551.mp4,SUCCESS,,2025-05-07T11:31:49.490048
