id,url,original_filename,output_path,status,error_message,timestamp
20575,https://www.signingsavvy.com/signs/mp4/7/7805.mp4,20575.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20575.mp4,SUCCESS,,2025-05-07T13:50:03.136173
20576,https://www.youtube.com/watch?v=s6OWH5zcXK4,20576.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20576.mp4,SUCCESS,,2025-05-07T13:50:06.231884
20577,http://www.aslpro.com/main/s/shout.swf,20577.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20577.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/s/shout.swf,2025-05-07T13:50:06.639548
20578,http://www.aslsearch.com/signs/videos/scream.mp4,20578.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20578.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/scream.mp4,2025-05-07T13:50:06.718955
20579,https://www.youtube.com/watch?v=XB3Q6IX6CBo,20579.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20579.mp4,SUCCESS,,2025-05-07T13:50:10.032271
20580,https://youtu.be/vDLFZZoJohM,20580.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20580.mp4,FAILED_DOWNLOAD,Download failed for https://youtu.be/vDLFZZoJohM,2025-05-07T13:50:10.504015
20581,https://media.asldeafined.com/vocabulary/1466909733.5279.mp4,20581.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20581.mp4,SUCCESS,,2025-05-07T13:50:22.872609
20582,https://www.handspeak.com/word/s/shovel-snow.mp4,20582.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20582.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/s/shovel-snow.mp4,2025-05-07T13:50:24.390536
20583,https://www.signingsavvy.com/signs/mp4/3/3880.mp4,20583.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20583.mp4,SUCCESS,,2025-05-07T13:50:27.816753
20584,http://www.aslpro.com/main/s/shovel.swf,20584.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20584.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/s/shovel.swf,2025-05-07T13:50:28.219664
20585,http://www.aslsearch.com/signs/videos/shovel.mp4,20585.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20585.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/shovel.mp4,2025-05-07T13:50:28.296891
20586,https://www.youtube.com/watch?v=XB3Q6IX6CBo,20586.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20586.mp4,SUCCESS,,2025-05-07T13:50:31.544797
20587,https://media.spreadthesign.com/video/mp4/13/244815.mp4,20587.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20587.mp4,SUCCESS,,2025-05-07T13:50:33.856566
20588,https://media.asldeafined.com/vocabulary/1468767224.2815.mp4,20588.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20588.mp4,SUCCESS,,2025-05-07T13:50:40.856006
20589,https://www.handspeak.com/word/s/sin.mp4,20589.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20589.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/s/sin.mp4,2025-05-07T13:50:42.432992
20590,https://www.signingsavvy.com/signs/mp4/6/6071.mp4,20590.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20590.mp4,SUCCESS,,2025-05-07T13:50:47.718623
20591,http://www.aslpro.com/main/s/sin.swf,20591.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20591.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/s/sin.swf,2025-05-07T13:50:48.157524
20592,http://www.aslsearch.com/signs/videos/sin.mp4,20592.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20592.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/sin.mp4,2025-05-07T13:50:48.242554
20593,https://www.youtube.com/watch?v=XB3Q6IX6CBo,20593.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20593.mp4,SUCCESS,,2025-05-07T13:50:52.115005
20594,https://media.spreadthesign.com/video/mp4/13/116877.mp4,20594.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20594.mp4,SUCCESS,,2025-05-07T13:50:54.871833
20595,https://www.handspeak.com/word/s/singer.mp4,20595.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20595.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/s/singer.mp4,2025-05-07T13:50:56.419380
20596,https://www.signingsavvy.com/signs/mp4/0/932.mp4,20596.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20596.mp4,SUCCESS,,2025-05-07T13:50:59.922761
20597,http://www.aslpro.com/main/s/singer.swf,20597.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20597.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/s/singer.swf,2025-05-07T13:51:00.369620
20598,http://www.aslsearch.com/signs/videos/singer2.mp4,20598.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20598.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/singer2.mp4,2025-05-07T13:51:00.432760
20599,http://www.aslsearch.com/signs/videos/singer.mp4,20599.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20599.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/singer.mp4,2025-05-07T13:51:00.494516
20600,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SI/SIXTEEN-3096.mp4,20600.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20600.mp4,FAILED_DOWNLOAD,Download failed for https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SI/SIXTEEN-3096.mp4,2025-05-07T13:51:01.040107
20601,https://media.spreadthesign.com/video/mp4/13/116887.mp4,20601.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20601.mp4,SUCCESS,,2025-05-07T13:51:03.580366
20602,https://www.signingsavvy.com/signs/mp4/11/11016.mp4,20602.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20602.mp4,SUCCESS,,2025-05-07T13:51:06.505998
20603,https://www.signingsavvy.com/signs/mp4/24/24068.mp4,20603.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20603.mp4,SUCCESS,,2025-05-07T13:51:10.933658
20604,https://www.signingsavvy.com/signs/mp4/24/24076.mp4,20604.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20604.mp4,SUCCESS,,2025-05-07T13:51:13.976890
20605,http://www.aslpro.com/main/s/sixteen.swf,20605.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20605.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/s/sixteen.swf,2025-05-07T13:51:14.381897
20606,http://www.aslsearch.com/signs/videos/sixteen.mp4,20606.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20606.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/sixteen.mp4,2025-05-07T13:51:14.468341
20607,https://www.youtube.com/watch?v=XB3Q6IX6CBo,20607.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20607.mp4,SUCCESS,,2025-05-07T13:51:17.961527
20608,https://www.youtube.com/watch?v=G2Kul3RuMoY,20608.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20608.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=G2Kul3RuMoY,2025-05-07T13:51:18.621554
20609,https://media.spreadthesign.com/video/mp4/13/310809.mp4,20609.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20609.mp4,SUCCESS,,2025-05-07T13:51:20.814681
20610,https://youtu.be/Gvdnxav0K1M,20610.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20610.mp4,FAILED_DOWNLOAD,Download failed for https://youtu.be/Gvdnxav0K1M,2025-05-07T13:51:21.518862
20611,https://www.youtube.com/watch?v=kdrMcGYNjPs,20611.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20611.mp4,SUCCESS,,2025-05-07T13:51:24.913733
20612,http://www.aslpro.com/main/s/skiis_water.swf,20612.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20612.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/s/skiis_water.swf,2025-05-07T13:51:25.320011
20613,http://www.aslsearch.com/signs/videos/ski.mp4,20613.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20613.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/ski.mp4,2025-05-07T13:51:25.382075
20614,https://www.youtube.com/watch?v=XB3Q6IX6CBo,20614.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20614.mp4,SUCCESS,,2025-05-07T13:51:28.810416
20615,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SK/SKIP-1073.mp4,20615.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20615.mp4,FAILED_DOWNLOAD,Download failed for https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SK/SKIP-1073.mp4,2025-05-07T13:51:29.352339
20616,https://media.asldeafined.com/vocabulary/1468767650.4809.mp4,20616.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20616.mp4,SUCCESS,,2025-05-07T13:51:37.632566
20617,https://www.handspeak.com/word/s/skip-class2.mp4,20617.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20617.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/s/skip-class2.mp4,2025-05-07T13:51:39.895183
20618,https://www.handspeak.com/word/s/skip-class.mp4,20618.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20618.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/s/skip-class.mp4,2025-05-07T13:51:41.394870
20619,https://www.signingsavvy.com/signs/mp4/22/22245.mp4,20619.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20619.mp4,SUCCESS,,2025-05-07T13:51:44.301759
20620,http://www.aslsearch.com/signs/videos/skip.mp4,20620.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20620.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/skip.mp4,2025-05-07T13:51:44.382685
20621,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/smoking.mp4,20621.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20621.mp4,SUCCESS,,2025-05-07T13:51:47.821462
20622,https://youtu.be/vvwpMkT6vnE,20622.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20622.mp4,FAILED_DOWNLOAD,Download failed for https://youtu.be/vvwpMkT6vnE,2025-05-07T13:51:48.477234
20623,https://www.youtube.com/watch?v=KzcsPzBo_P8,20623.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20623.mp4,SUCCESS,,2025-05-07T13:51:51.294434
20624,http://www.aslpro.com/main/s/smoke.swf,20624.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20624.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/s/smoke.swf,2025-05-07T13:51:51.708727
20625,http://www.aslpro.com/main/s/smoking_cigar.swf,20625.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20625.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/s/smoking_cigar.swf,2025-05-07T13:51:52.145656
20626,http://www.aslpro.com/main/s/smoking_pipe.swf,20626.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20626.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/s/smoking_pipe.swf,2025-05-07T13:51:52.551062
20627,http://www.aslsearch.com/signs/videos/smoke-a-cigarette.mp4,20627.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20627.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/smoke-a-cigarette.mp4,2025-05-07T13:51:52.631570
20628,https://www.youtube.com/watch?v=XB3Q6IX6CBo,20628.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20628.mp4,SUCCESS,,2025-05-07T13:51:56.922428
20629,https://media.spreadthesign.com/video/mp4/13/485655.mp4,20629.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20629.mp4,SUCCESS,,2025-05-07T13:51:59.236813
20630,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/sofa.mp4,20630.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20630.mp4,SUCCESS,,2025-05-07T13:52:02.585423
20631,https://media.asldeafined.com/vocabulary/1466903670.285.mp4,20631.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20631.mp4,SUCCESS,,2025-05-07T13:52:09.687779
20632,https://www.handspeak.com/word/s/sofa.mp4,20632.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20632.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/s/sofa.mp4,2025-05-07T13:52:11.172645
20633,https://www.signingsavvy.com/signs/mp4/8/8681.mp4,20633.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20633.mp4,SUCCESS,,2025-05-07T13:52:14.243466
20634,http://www.aslpro.com/main/s/sofa.swf,20634.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20634.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/s/sofa.swf,2025-05-07T13:52:14.683864
20635,https://media.spreadthesign.com/video/mp4/13/116948.mp4,20635.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20635.mp4,SUCCESS,,2025-05-07T13:52:18.111568
20636,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Soldier-y1HqI5VevUI.mp4,20636.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20636.mp4,SUCCESS,,2025-05-07T13:52:23.291952
20637,https://www.handspeak.com/word/s/soldier.mp4,20637.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20637.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/s/soldier.mp4,2025-05-07T13:52:24.751352
20638,https://www.signingsavvy.com/signs/mp4/14/14173.mp4,20638.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20638.mp4,SUCCESS,,2025-05-07T13:52:28.100270
20639,https://www.youtube.com/watch?v=BBuubXnY_YY,20639.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20639.mp4,SUCCESS,,2025-05-07T13:52:30.501986
20640,http://www.aslpro.com/main/s/soldier.swf,20640.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20640.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/s/soldier.swf,2025-05-07T13:52:30.914552
20641,http://www.aslsearch.com/signs/videos/army.mp4,20641.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20641.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/army.mp4,2025-05-07T13:52:30.973241
20642,https://www.youtube.com/watch?v=XB3Q6IX6CBo,20642.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20642.mp4,SUCCESS,,2025-05-07T13:52:34.561920
20643,https://media.spreadthesign.com/video/mp4/13/50816.mp4,20643.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20643.mp4,SUCCESS,,2025-05-07T13:52:37.426174
20644,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Dissolve%2C%20Fade-orI_3GyYmRs.mp4,20644.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20644.mp4,SUCCESS,,2025-05-07T13:52:47.731179
20645,https://media.asldeafined.com/vocabulary/1520783879.3951.mp4,20645.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20645.mp4,SUCCESS,,2025-05-07T13:52:53.627304
20646,https://www.handspeak.com/word/s/solve.mp4,20646.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20646.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/s/solve.mp4,2025-05-07T13:52:55.157886
20647,https://www.signingsavvy.com/signs/mp4/22/22766.mp4,20647.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20647.mp4,SUCCESS,,2025-05-07T13:52:58.126783
20648,http://www.aslpro.com/main/s/solve.swf,20648.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20648.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/s/solve.swf,2025-05-07T13:52:58.542819
20649,https://media.asldeafined.com/vocabulary/1468776400.4761.mp4,20649.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20649.mp4,SUCCESS,,2025-05-07T13:53:05.476646
20650,https://www.signingsavvy.com/signs/mp4/14/14736.mp4,20650.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20650.mp4,SUCCESS,,2025-05-07T13:53:08.697762
20651,https://www.signingsavvy.com/signs/mp4/14/14737.mp4,20651.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20651.mp4,SUCCESS,,2025-05-07T13:53:11.654162
20652,https://www.signingsavvy.com/signs/mp4/14/14738.mp4,20652.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20652.mp4,SUCCESS,,2025-05-07T13:53:15.024600
20653,https://www.youtube.com/watch?v=2vFCNEVr2uE,20653.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20653.mp4,SUCCESS,,2025-05-07T13:53:17.928580
20654,https://www.youtube.com/watch?v=VHP823jOw8c,20654.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20654.mp4,SUCCESS,,2025-05-07T13:53:20.789495
20655,http://www.aslsearch.com/signs/videos/someday.mp4,20655.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20655.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/someday.mp4,2025-05-07T13:53:20.850419
20656,https://www.youtube.com/watch?v=XB3Q6IX6CBo,20656.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20656.mp4,SUCCESS,,2025-05-07T13:53:25.200007
20657,https://media.spreadthesign.com/video/mp4/13/63579.mp4,20657.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20657.mp4,SUCCESS,,2025-05-07T13:53:28.007335
20658,https://media.asldeafined.com/vocabulary/1468776452.9743.mp4,20658.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20658.mp4,SUCCESS,,2025-05-07T13:53:30.766398
20659,https://www.handspeak.com/word/s/something.mp4,20659.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20659.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/s/something.mp4,2025-05-07T13:53:32.260956
20660,https://www.signingsavvy.com/signs/mp4/5/5957.mp4,20660.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20660.mp4,SUCCESS,,2025-05-07T13:53:40.790458
20661,https://www.youtube.com/watch?v=AvNGVoyH1sI,20661.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20661.mp4,SUCCESS,,2025-05-07T13:53:43.253220
20662,http://www.aslsearch.com/signs/videos/something.mp4,20662.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20662.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/something.mp4,2025-05-07T13:53:43.311445
20663,https://www.youtube.com/watch?v=XB3Q6IX6CBo,20663.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20663.mp4,SUCCESS,,2025-05-07T13:53:46.511409
20664,https://media.spreadthesign.com/video/mp4/13/307755.mp4,20664.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/20664.mp4,SUCCESS,,2025-05-07T13:53:49.623654
